transaction_amount,account_age_days,num_transactions,fraud
100.5077684108482,525.0628232103302,4.978887130238293,0
61.606536876046874,580.8571006890116,6.872307188256421,0
99.72324507811526,473.56441667965333,6.401190794554255,0
86.20544451871652,422.5796181647099,5.246915112338285,0
90.13754355200456,439.7375695385443,2.820973183453089,0
128.87264006937627,500.1783041104609,2.1308382781913022,0
74.86986211441487,394.0788291627098,5.213010802838373,0
116.26410373495955,449.9738983413324,3.9146062521947727,0
94.42074139336383,448.38833581285655,6.838522183362583,0
94.40479663008331,712.4556229829013,6.491713036197155,0
115.80743792103422,222.61850600660836,4.6307780111259005,0
106.8010258913778,482.0380278594367,2.6845741521174613,0
111.41225994439063,672.569379281477,6.021471099214547,0
119.36369321065722,512.1844464132454,2.9641011077296993,0
93.37383233633355,575.3417473421093,3.48307215413827,0
87.75526530984499,509.9826315099768,3.041168523569691,0
78.29698946884403,433.26666187835195,4.722997956120093,0
83.4917894004209,275.80840654910867,7.340384668141123,0
158.9818885061745,520.5455687036302,4.989918259552943,0
124.89359161473573,422.4393395397609,4.113562615144609,0
72.97851267583957,419.9664593834696,1.9487701399095116,0
73.5508408651286,450.1012744020888,6.104249169459686,0
109.63732123436984,674.4861406623494,3.439190788142745,0
110.94529594755934,740.4837542253973,5.235035238316193,0
110.9776767063473,521.7207937528401,4.2915627681667186,0
94.90088412892604,453.52327760882724,6.676354439198875,0
97.49091479994199,382.27735825487895,4.685527215942896,0
106.55759048318714,546.8540161546069,4.882147290953897,0
101.71786012586661,678.2905600065144,5.9714942949109195,0
55.6139925450493,475.2659612974843,9.213880364526371,0
95.40400738849613,262.10039592467757,6.7768938607171085,0
82.97187131479373,567.0049671815524,4.822787787302781,0
103.50422837817024,598.539971145005,5.006395981230577,0
159.70518005206821,341.41543596141526,3.9502810793511305,0
107.34963330948608,517.6484183662952,3.1000085929606094,0
93.72940627655204,545.1226016136098,3.894498425867356,0
118.43603003954505,492.68926979910617,3.455702072576115,0
109.65375774418425,420.92290809146465,6.3067367675917705,0
108.40188980903683,601.5937223563556,2.857610284262028,0
112.13701186431342,459.66202540313174,7.666421122760088,0
141.13087129659084,351.48138373000677,6.504092767237659,0
77.38223129348168,295.0525514330319,5.041003458735337,0
109.47264153622909,626.084951999931,5.000637222930137,0
81.47237740036923,561.6663976471118,3.885437380770893,0
111.11025292684496,508.7973547129169,5.540168822695528,0
81.62626977027811,455.97253631491964,7.176184926417179,0
91.65266372789831,447.10015857968733,3.5936870754883725,0
94.09820171524187,392.42633515583884,1.933215822162539,0
119.51633438689419,456.8544355440115,6.406436509713488,0
118.36908887884827,287.9912784879825,5.648731948487601,0
75.08565247107231,426.3936346531486,2.759602397117641,0
101.09868221999697,468.90624836489064,3.533217258171764,0
85.80840290501655,560.9880047190419,3.2817914518997187,0
74.82990178649331,496.0073536626636,3.550935461931502,0
95.65965899151259,579.4923113875559,4.352634491917625,0
93.83034423088361,634.913510511343,4.466905391438505,0
148.53432972691044,605.8170093824101,3.69841268986308,0
108.65919650721392,547.0509847378556,3.483672361000144,0
72.44764998491526,501.18626791807844,4.542431312161237,0
88.70451991658115,401.9211991586441,5.335383069719122,0
120.42766590858797,573.9944051379316,4.367406927270311,0
141.7688554573985,667.974738222153,7.317334046682603,1
68.28033375524083,534.2106039650419,6.0161754288415725,0
62.4015122972191,691.7259148426123,1.8183082862826083,0
137.41930350743564,347.4428291938916,6.0474555308277065,0
107.79228354741808,384.5836615220459,6.211087965171165,0
82.63414536247268,585.5201507748262,4.130530063751618,0
110.69258172244871,526.4290210153251,2.009604825393689,0
47.28504521966244,631.3782176571808,5.016133518822272,0
100.06751013194322,498.452835927326,4.984582697035512,0
106.55642345686171,413.2024577471668,2.7567075269336105,0
118.4854027907566,478.6406757794957,2.097561567480129,0
79.72208095414925,346.73160290762655,4.824892907093121,0
101.71374322806719,387.14093269029655,4.533845615898356,0
81.49150747880824,597.244399791801,4.165469269355213,0
105.10767511348634,587.278741446961,4.833178530506877,0
82.09307355273953,536.3004284806077,2.7944472523593618,0
91.83798321679559,327.89224790395303,4.130358774267772,0
80.08369210419542,464.15964244871117,6.066650061228695,0
113.02272483647315,377.5000111339949,4.300059839297423,0
117.16902233313331,617.6533253787766,1.6560550564148961,0
95.30758860085173,441.62778664373985,4.054615444552857,0
100.76475989920057,391.4252289218451,2.859683072986279,0
71.02817170732912,502.97961651214246,5.534272592923461,0
94.00646703986426,435.98455431653883,5.637674806760851,0
98.9959076591651,648.3743910203707,1.6824507498279382,0
152.4158618205995,426.5189102465809,6.518025941164378,0
77.76065948451674,360.0771740775369,2.775627397442883,0
129.28354477504874,284.7086484242484,8.118364580964702,0
119.93717546931616,496.9213497586585,4.902447470998767,0
105.61272808980273,443.80698861420734,2.5072130029216755,0
135.17240968390269,357.1095393488273,2.716027858614637,0
107.44210945213726,618.9226461255785,5.6961905835746895,0
107.78318391335857,566.7245147429242,4.217400220203245,0
98.9375869396491,497.17821210627704,4.806692180763719,0
124.47137764837255,636.4326244170867,8.225560465394079,0
121.92938467621767,566.2536033398613,3.6015118715418497,0
87.48645425007575,417.7144098481568,5.119925715391413,0
73.61505610802465,396.0779836009234,7.839688974746107,0
95.94038725208686,581.7981544453861,5.5410269509328005,0
83.99922871204707,539.6366956467351,1.7867945292839882,0
98.7295085076929,516.9747767970662,6.010778023464273,0
124.74876269368278,415.35021971310925,2.6739942844331117,0
90.8539668982642,560.7947567005754,7.81361505746593,0
99.14353237376851,424.45011168660506,3.354264790004044,0
101.1604546961679,489.8013345406322,10.93901901549133,0
116.96861764410569,644.6944146386979,7.934751976655356,0
55.0622133203079,433.9165764189854,3.4067748607440427,0
87.86599410469407,342.7010742927139,5.040027610003221,0
104.22567384558945,394.745280812989,6.507288563266927,0
124.00157912853723,599.4298826687623,6.567320948453416,0
90.1619510498759,525.473113738021,5.884672519952394,0
62.46894587916252,487.1122621311246,7.50431807393222,0
112.39422891932273,449.09061946884304,4.754062106731261,0
87.29275222348741,548.5359907553191,4.266564662847934,0
76.20666681819277,415.08951490097763,4.306272024150779,0
87.51309220573552,530.5665568642596,6.716746463944254,0
96.309492846883,426.8745431187043,5.730362080605293,0
87.90510670923575,410.2340614724946,5.582567331380512,0
55.888678858018615,436.25125651749886,6.590468498514364,0
117.94132393774265,462.4592553516038,0.89789518429229,0
125.49750082557445,495.11701640662966,5.620137647750301,0
113.03043982679011,523.5455795111114,5.437137777747432,0
77.24628659150366,131.16347085715557,8.33761616260141,0
95.97016932104964,419.2349442253235,1.942824035472666,0
99.86957369541084,460.8430022643961,8.114373264753516,0
111.97588779123821,650.506203860833,5.150818257849331,0
113.36680977436161,391.9997391617868,5.97797906132009,0
85.31652402443008,516.2796618099912,8.351837575218752,0
101.63991112827121,649.5030309735837,6.121522536011146,0
109.14560809230483,368.70314700527274,5.800736578925122,0
129.11644644293534,539.3975225864402,5.4845823716046365,0
114.09013079649446,419.77281660654796,4.033043730011246,0
115.78113374751038,449.53662577107656,4.943021750979214,0
101.67653255858721,419.6889166046685,3.5689744677545026,0
128.20918290407008,426.81426915841143,4.910866201149036,0
108.19525591918995,772.1912147906493,0.3281386058898068,0
82.77824179652859,584.4455872071666,5.858079135135097,0
128.0673994025038,610.173786178621,4.756525492432749,0
113.95806545078055,549.1993486836496,4.327592526666471,0
91.13911957743035,339.3743211598042,5.439516167880287,0
90.41014065201513,539.4957970323308,2.1328721540691187,0
105.93151090281523,607.2929614507347,8.858539993242566,0
109.2636959053517,414.66005259608886,4.7944650770248005,0
103.94584531262413,596.5326667161127,4.708311134055621,0
106.2261734688577,570.4336209854079,3.0692075797341554,0
133.9991474915276,685.2040044813671,5.047892764898522,0
121.43086304469772,458.2216987486381,7.773919780546561,0
103.81271182530048,390.2389017724273,7.0718324188640675,0
118.82621161534966,463.83718906274544,6.708875502281112,0
79.34952192944921,643.5570993163624,6.092797903334543,0
107.95854099893617,317.15941191580373,4.282914944874781,0
136.1861269946622,293.1624284568968,2.099673665926596,0
95.63908209215252,508.9395278931613,4.59792245626673,0
83.0473214276183,455.74107072258437,4.5282570709326455,0
86.9582222281388,500.7727893175685,7.0975888793424815,0
78.20733925315224,594.5311771235865,5.618780884919641,0
84.30476183744594,444.74306538811476,8.224623055807097,0
92.58983802819942,312.6994169069379,7.394977080076349,0
71.88865961642716,704.4481557199945,4.087008780991809,0
100.31236667899206,400.2771712561224,1.4097416067602633,0
118.04554347573294,394.09628779879023,7.771150467882962,0
81.8448763970616,610.3720013722597,7.718770446461488,0
130.38567847283537,461.5510878958482,2.267576818195548,0
110.21584177055189,493.66101479651894,8.018480039655001,0
120.61161171248115,548.2790124060318,5.764234341185036,0
86.84330892295726,608.3583103109995,5.321370996251306,0
117.09050454133231,466.6539306818228,8.229566508494655,0
78.16132199209375,651.9952005914299,7.68937034646123,0
117.80495001673017,286.42001512651944,6.3026619039904075,0
103.43678679587063,575.9787236953077,5.946434131623966,0
111.06502439969567,416.04724419823424,6.232788581060718,0
76.48810788750296,637.2271316607992,4.199885132234948,0
82.09860315446791,514.2044478830545,4.889797100535358,0
111.94456436506769,432.70946679905984,3.195365690810915,0
81.03303991551599,566.2841093021633,4.3339204485221625,0
109.26412584198246,589.3188347207251,4.266732242662134,0
72.65724387079509,564.1894122858638,3.7293892607566708,0
116.96348425333336,397.03037603669395,5.273493005296926,0
75.34953370462982,451.59828763779154,4.3520382985988455,0
111.04599875359047,499.5927162878565,6.004469440703948,0
112.51261867292001,495.874034734994,1.7553587734124694,0
86.0645636314085,574.9745475438348,4.773290411785401,0
111.64053134169454,298.5098767493392,5.263103280354992,0
105.20884526667112,533.4327054553503,4.378741520326239,0
89.22316287614524,471.001864556336,4.655214600381537,0
79.82890631847584,416.14993836160477,1.8295079785402852,0
60.74748616654842,425.75132222304,5.712954209338984,0
106.99300094599387,478.54623354820365,6.295211965134141,0
68.7039445727589,139.89148955404823,5.987074588407534,0
101.90688398882617,429.871042920845,7.077454118884366,0
94.73103567835501,412.41851753537065,5.403059211565004,0
113.58285550876391,553.2783209322624,5.9573623613018745,0
93.95909001020271,419.44733174894793,5.312181476913705,0
93.41104427305817,478.48861998295104,6.375101439184988,0
114.63741408576591,654.2276627661302,1.8455407277357558,0
106.70116058168234,599.4351519815424,3.212838064043978,0
106.32311914365556,590.2271399943453,8.173799314066182,0
109.38535179617053,450.0127569589148,0.07912835580758948,0
69.28855753585788,554.3032279289653,4.719644140349312,0
115.13577359973964,476.6102199546406,7.344549919216137,0
112.24937588027204,480.39067893230623,4.813478668916471,0
79.66633742847006,540.968534374655,4.189977857098605,0
95.11839052651598,440.30064115790674,5.258843353630601,0
99.21385424744737,649.3003104443203,4.293759639995107,0
97.31006431196535,483.98698604020626,5.061698985513878,0
106.67719933137069,561.8360566259665,3.633237926959741,0
128.62733563662368,645.5600479257298,7.217348839911448,0
121.63533455345657,603.1653774575175,7.846529842131321,0
73.75561613137188,359.10808973094754,4.733219355776755,0
112.44139980612097,544.4895895009885,2.2270211586175135,0
126.5786663907082,585.0719394460647,3.9523136593732096,0
107.73617041378405,589.1863022160749,4.632022679794072,0
121.81960850371934,388.6705165885369,6.011077753806417,0
140.2454089140153,434.29647629826763,2.983973553658644,0
120.47419092213963,599.4558235741622,3.461675362715699,0
104.98617191283458,423.8239629317354,6.021352275717614,0
120.90176948169507,470.03039433356855,6.8778176640791155,0
102.89775666193782,657.587580950197,3.756811909658632,0
100.4780608656991,495.220074961521,2.333565892098008,0
92.97171528572535,427.3225862166157,11.568236402575767,0
131.26826717664215,412.23826431370946,6.566608474177427,0
83.63142668115998,533.2719329585188,4.465992476465937,0
130.64735449356232,366.6851991522791,6.738062551061679,0
109.99728247480743,475.26640361035817,4.751086740571155,0
72.01387650396117,533.3230534990022,6.734313778200373,0
107.35298585982844,629.9149820547667,5.318786395552444,0
57.99946984696752,566.7548080369995,5.182543796335146,0
112.51016033662071,428.5934882017821,4.772836263538423,0
117.70462965977981,617.841931756372,2.1052373330738203,0
88.15288088695893,470.04849624525224,8.87618979878628,0
102.47095391911165,376.4296977950591,3.116932159464513,0
139.08314867500573,482.7958640734528,2.279952847378811,0
89.88506591476127,643.8169201145702,4.574280234487265,0
78.82184825886799,516.5240050064925,3.0770563729789866,0
129.63326804925197,501.25218643297865,4.8965744188794575,0
139.2517438106159,663.7211644702853,6.3755276971235375,0
100.07391343695694,356.8645152945573,6.990605801058446,0
120.22926070816712,371.44008859472274,6.629461443243363,0
126.82951831061763,338.41535290331683,4.38873589042864,0
85.15031534923232,537.2648186480055,5.099183655323172,0
90.29388329264263,516.6493127115125,5.815758101794982,0
124.6174902630947,654.2736367279776,1.484425152115855,0
133.70028557417018,524.347507713677,6.141169400239719,0
111.2576172034871,459.58428405206973,2.085401424832337,0
82.40371292995891,500.17948728781073,9.080693197812979,0
139.74122223398882,511.7707418460958,4.190969830716609,0
89.38058204376071,332.8238726671833,4.630249645610817,0
93.29724437657096,771.0331644334893,3.460585801524289,0
106.84675668979243,551.9871018101911,3.7400599362886204,0
131.08320841429548,521.0008308022589,9.54818713828648,0
117.07951953104447,561.516398427858,6.880739377246595,0
108.29731000723821,570.9410980586605,1.9015951097043233,0
109.26577060236212,485.9446514497568,8.008425801370459,0
100.87029337286933,436.87588637592995,7.386484550282863,0
111.16279029037013,559.9450686321704,4.437575075423423,0
49.40879844611394,538.5710840531452,5.6133938840596755,0
94.06785081860403,419.01099009105917,4.970111841157851,0
104.82643869833562,641.9035611367265,8.945159808893864,0
76.97971832760986,529.3352036322983,3.4074196220158193,0
107.7264663562312,572.9819362267631,5.2920212195514535,0
95.91057558027757,639.1920887679919,4.143709338014391,0
135.1095139663098,502.18888211648346,2.1339191907642916,0
131.46039450429714,531.6952006984116,9.383276510109974,0
90.68388861763674,581.0027238506117,2.6368668417951753,0
96.9832457686661,427.51389161999475,5.440258374975552,0
98.52104868783215,505.4051662846001,1.5185987872393292,0
90.96681047680755,512.5548586651148,4.201858921513813,0
103.90049968056253,404.3941448316606,5.843937642866915,0
84.8343586222482,731.7636788673879,3.3505320409952746,0
77.38769330124947,359.27065565075975,6.17360370147131,0
112.45422447800537,370.1896096312842,4.461917816223835,0
112.59059168443622,631.422657570358,7.320165024797227,0
83.91368480680015,571.3266250796543,7.723521826680447,0
117.90710861525199,397.4035182519222,3.8265104785399764,0
87.36844541669338,560.7289015101693,5.153465718785914,0
105.06330476075962,646.7850444997309,5.3669084529444655,0
116.40688025224912,496.9736942403014,6.238698590869397,0
99.32774870592574,759.8822900074582,5.028763992488532,0
109.09481824282268,327.59381891319646,5.380421918685684,0
89.67140712224857,569.3823453859102,4.513187050409761,0
96.07066833143806,616.6528336221004,5.230479733944037,0
95.88281138239319,589.1343901605246,7.595880387070265,0
85.06843306919522,479.56442733543514,6.292166482423709,0
96.46451673768436,470.9558517988851,6.402511278886738,0
69.02763402272507,544.4145171087257,6.4461406482711565,0
90.1769250571579,581.575448665207,4.692382444237929,0
94.30249013260658,560.2473436282363,5.637654087159061,0
94.8764049500924,604.0057890793389,2.8296526433285107,0
95.17005108258442,398.11300429332647,7.537615312633914,0
98.76471600279743,477.22290208763656,-0.5659208646864409,0
109.58883036172128,405.9984067876246,4.82570321532915,0
117.49034148265045,461.38872239138584,7.281791954300548,0
87.00469546303466,601.5220891814305,2.272264132741317,0
75.93598289221711,510.79839207252286,5.799559835233702,0
79.15911175513794,760.685916314977,3.6384671068419463,0
90.25594157610146,519.3406367189717,4.262393469622262,0
92.96157364366982,505.9691880579736,6.891881921278875,0
84.60007867605086,510.6182919440216,5.3961138517703,0
74.07766671500211,436.2191307140064,0.9312882642312745,0
90.87758345051624,494.21633876224064,3.047148920536803,0
103.62853240227943,612.7788027111646,6.950671469777519,0
111.90058931671129,511.3970668127772,5.897885436385995,0
88.85153893783358,420.65402701165283,8.496271145048569,0
91.74004355713132,407.49153795213647,8.365295188026595,0
81.46603382305378,454.9798108334157,4.315509739706417,0
99.37121659250447,507.38634344108806,10.006475610138978,0
83.03142731618371,619.3586535476262,5.0489593397038215,0
111.462556264824,365.9511358633563,3.0746629311819493,0
64.28267016131778,468.0173722111244,3.7327202681788454,0
92.80740655095076,514.4310019435079,0.48654978942116234,0
106.02214678383484,316.6294232370565,8.214038016498563,0
103.67669032645009,416.64017170335933,8.189523978087728,0
153.86067327960993,432.01114602638137,2.968985122373358,0
106.99600049135815,420.4029626149502,4.544231423236188,0
79.91890806315979,519.1889545021647,5.191215088225155,0
98.09071505821854,483.9440390498203,3.0792938957157725,0
64.47507333067097,444.4713897398964,1.4897959374576768,0
98.38800501406479,542.7962626552635,4.579284792446177,0
83.33887885998483,672.307471764625,4.357841141081506,0
118.30780551120324,663.9256516741752,4.22317751802245,0
89.00919450808931,307.72282279376634,5.445432125201929,0
97.66468168409507,557.7072183835139,7.859039317051984,0
87.28884317191194,482.19767099361616,4.393814560616548,0
134.77702703706663,515.5155342865356,5.340885997442726,0
93.57514467764176,460.17169664574516,6.453741047489872,0
136.65114086958403,511.75886298872024,6.108285853025498,0
116.28303524236533,515.1407396072019,3.771152951104316,0
109.64133454670772,442.1048242651077,5.192754246228072,0
107.3746629463504,410.3632452174819,6.095079640338106,0
107.87594596432503,455.1304317380516,2.7432973249784447,0
61.4465484130878,523.4259264456765,7.527078021593017,0
94.42233211698488,559.8996341684264,7.863177810428223,0
116.90315942368643,585.3348977340147,3.5544394891110125,0
99.02205633051788,450.58099769330875,5.3873400366963375,0
71.8962030639285,528.3844567302737,6.284556513342063,0
98.9519109884506,596.2502591953298,3.9087716873424947,0
134.08211032510982,616.5594895144128,5.963227691376189,0
124.93783431069438,494.11671458684776,5.326511252584331,0
98.75991981267937,477.9068275060387,2.0641636447223983,0
119.02898554116173,519.1124233836392,5.918322631957116,0
92.66985959263896,385.0292527102594,2.7997151674579284,0
65.92256826346562,480.6390488964492,6.878405703324095,0
81.5106802374089,574.458639847313,3.657577849732222,0
131.25777537016396,564.1947129443702,4.67742913267771,0
94.52013836341392,472.9732395636111,7.74455782689315,0
95.13232041249964,521.7718201087166,5.99276329305769,0
94.00323607450238,417.53496597093124,2.8410521608509094,0
138.08273179146013,570.3492148225025,2.9701668584018326,0
132.51917830724125,492.2178563863527,3.801394422752549,0
144.3756046689627,472.40485483038617,5.789288166713332,0
96.81909579199898,463.8276163906613,5.716599629865536,0
105.9124897749419,493.7106133100142,3.3137953906742617,0
69.66714901158417,455.2122355068042,2.665581028771282,0
129.53868852236548,565.8143036002564,5.563166810171668,0
76.6444089746413,460.4716451983819,4.636279868419676,0
104.33551127525259,659.2964096027381,9.314431774895475,0
78.05394944734311,646.521050348138,5.073207313126158,0
88.22266346522608,410.8456510145495,8.628505655400549,0
83.254751379006,506.97042694292804,2.65923280379132,0
87.84249478648364,434.9343378663805,1.8535741208765857,0
89.21754593702043,467.3352436811389,2.759829734948931,0
89.03462410149845,700.2427467644798,7.3782595629069325,0
116.66667823560614,469.24285828842005,8.512203179387068,0
77.9027441387496,536.0226037077429,3.4356410920947322,0
104.41082854027734,554.1321294008278,4.078867940480885,0
124.35918304611117,399.93706275167597,2.6620381795750006,0
89.73607270973208,414.49045255907953,1.3767203057632256,0
85.64162218504796,379.3977628591881,6.43682339555326,0
95.38950749639498,411.4029266102223,5.446040605924326,0
123.59450416721421,214.99698906828178,5.020975965347751,0
103.88215261906716,554.4582400793628,2.19988692567324,0
89.37571410784803,705.4193841256069,8.279913363657322,0
109.67753302376079,514.7820739036526,3.9932865239010535,0
77.95415700327153,358.37311406593926,6.067252849632951,0
113.62719020885896,435.7223617100052,2.090877189510551,0
108.17214615403535,454.1123154975003,4.618949620759925,0
93.84383057722232,398.24152227866244,5.582748912477168,0
83.22828403105538,586.0182638395156,5.654150436106615,0
82.26638155433085,581.0260044375334,5.30929708647325,0
110.69634672691821,384.45482061823407,5.9890449840975455,0
124.57961004978124,572.5081044447508,2.7389590879340777,0
87.25384505942411,652.6812663577265,5.39474521087932,0
109.16773407102968,690.255820522956,5.227515366960555,0
58.25945962795863,786.5212023085962,5.463345368390121,0
88.30764538685601,409.80073505568026,5.144690434638363,0
99.37882134258196,782.4220426395203,2.453574452173205,0
81.80633166036333,464.57936114912115,2.3644004957820526,0
81.26987250420808,440.7534544619486,0.5714636282308971,0
86.64440887062227,532.7072374877845,6.6350690196905955,0
105.84385456652747,441.79386659069877,6.655315019470398,0
96.2534196318725,539.9044140646527,6.68710058244424,0
55.235375333500556,367.9922812262698,5.613579924922903,0
57.585996947298675,476.12473979365654,0.7337615645637783,0
87.86269644285649,628.558223436168,2.946579016429468,0
109.15373172107104,494.2938708568844,5.340830835186224,0
45.04990314549531,514.1595786739883,5.271036005583591,0
90.00539647696739,547.5258604717311,4.554503573695958,0
89.47504286965157,617.066162931766,5.737834405816494,0
127.76675556416896,334.47752878105666,5.023303415370491,0
92.29956376574273,558.4524051837435,5.2415409311027235,0
107.65977969481857,473.18608607582365,3.7218693343359677,0
102.82514280174927,516.6637895311839,6.964021972243181,0
57.38867040385599,605.9950169762376,4.138456782639232,0
115.36414433263475,380.5813348588156,2.3387018339587473,0
104.30793010912576,398.735555855691,3.458001974362543,0
110.1653727934918,306.4570040286194,4.30306761727604,0
178.52475412872653,445.08410582362234,6.988005576737693,0
58.31774121002823,633.0432344378817,4.915464003130414,0
134.49393299522217,487.94128115265306,4.627703562068702,0
94.25104961199288,365.9875104345214,2.5026731504747453,0
105.74657808806019,451.4321255424953,6.570965179659153,0
99.08975509397516,351.21382965093767,3.6960956919532286,0
91.51527333203913,387.48138982688386,4.799944282117329,0
88.60334143522482,538.8818910263714,7.960366153763729,0
106.59017471146018,382.6126673693971,6.017526662098609,0
69.65652606656641,611.2634305203302,1.7434919045696513,0
115.01158335043532,492.8879709169664,1.4609795272950556,0
91.67611190229492,508.55947039445255,4.871379099761508,0
77.39861321919284,472.1627032392106,2.57451877025039,0
90.99974284008373,577.2847838543723,6.297093495265996,0
125.14298433725145,578.315988777701,5.084526129929959,0
89.29329825967554,533.5054351912172,5.330769538047726,0
107.1690723641924,556.4789105907648,3.586513636715294,0
85.38087448569053,478.7910330079574,8.482767310573411,0
115.1584369984724,554.2203006909049,10.68518745602092,0
113.71015477580409,466.2122224526193,4.442830552486571,0
136.97217666592823,500.2231622162402,5.706078496830002,0
96.48872109001569,472.5356250633703,5.194834686128625,0
113.37309609515813,454.2781460680804,4.4806262731178625,0
101.9613507907789,431.088820227821,3.3358590645344064,0
125.91743563726028,546.7690103858886,2.8300640250390456,0
85.6233522478254,631.0605912813463,2.7288054689489516,0
114.90010625754562,617.1101971669559,5.810480051098291,0
96.10605407766637,374.34346640545647,3.9606510435927293,0
98.71623645783005,628.9203051406873,-0.15658570028106045,0
101.83504968896746,468.18414983820713,5.8897164411966445,0
105.04480792853354,560.0733015145591,4.923477435071688,0
97.67541913756084,409.3784667952789,7.693346002802292,0
104.29426366341053,514.1979913874005,5.746244794182019,0
131.5623611512437,531.3723182896907,2.0426528073794055,0
119.70899371230436,351.5395208080347,0.5406467185400379,0
117.38309184993793,560.826716634419,3.5610552313241253,0
90.88920947952259,634.5935007838316,3.7497851586126947,0
82.21518343543352,482.5352054318372,6.886318402000334,0
119.10601116475506,636.0168130828013,4.982258135420853,0
117.52093585059589,481.03065065475926,7.267376996197018,0
129.45341351501963,584.9584531046618,2.3503338885947307,0
87.9203874806154,278.14300340489,6.930528768760896,0
95.40902689279307,741.8777779313464,6.441978306861839,0
67.21031674949131,649.5458245242958,0.9635317771376073,0
92.15057787878254,471.5374495746321,7.645235682521545,0
119.93141021158894,302.7910973356182,5.186916983532705,0
90.67009241543605,528.8028368305489,5.784089007737012,0
112.80959590401648,355.60744529262433,3.2702077751431546,0
96.18993788004377,544.4853537557487,7.550494025843944,0
106.48114056443121,541.1565719164282,2.6282953415222603,0
77.04617220368665,405.8596830997975,6.664184036747892,0
101.70418899267803,612.0967023614378,6.641214951817343,0
40.177280581985535,580.5574702806174,3.0516651436555557,0
96.2620768367603,597.5823337288564,8.966747198845148,0
67.3905351256972,500.8857703668895,5.463056960435038,0
124.11989033093633,358.44759330862934,6.307785220542049,0
115.54814705529023,597.7872272211138,1.9457584093284885,0
109.33341963932162,472.9628600864209,9.23546000601713,0
130.4201245431876,361.0219856807331,2.5508861195498205,0
81.02166958350325,635.2039365974326,7.04977286553186,0
134.94726395831117,709.9407520502509,3.010456564136609,0
118.6438312852077,495.8751871020797,3.7620223943046347,0
95.26889425562108,715.9121154603292,6.5775080877708945,0
122.71240294365889,509.13147286113497,7.055105427350314,0
77.87412975176731,461.9544095833649,2.457431501771796,0
83.50971676944653,436.95415458145226,7.180944338113988,0
87.828205535206,663.7082407992742,7.089960990266388,0
89.4204458387197,421.9856118612228,3.124093182310215,0
78.86884714479494,573.5269309974988,8.19729518718222,0
124.4616613419065,444.08361649407914,2.086284743503924,0
94.82291199260337,453.9693237425637,3.7504548344447692,0
107.05009936713759,603.0249693969567,5.958005248183977,0
88.59297267172639,461.9963153710646,3.292867430594787,0
63.58793398902966,459.5204620579707,5.5276381713586815,0
105.40114716782844,613.2804697174807,5.48215215760659,0
61.75490049160446,659.7397293221622,4.625851460154559,0
98.62731907829063,564.4689803284233,6.664801077181119,0
72.6336992233438,434.52302243760505,4.543278414684722,0
139.74551998461615,448.9391500702421,5.4630821376276115,0
118.22725444349443,507.99152637400374,7.292943754975806,0
102.11507582542961,532.0930061925658,6.5813724200516805,0
125.27413355309338,401.21340898602284,6.572034581628417,0
83.07368045068529,572.3037939579864,2.7016407955664397,0
110.86958757340186,508.5513329639599,6.049585151002644,0
103.99620867437427,328.42916813618706,3.2430024180609904,0
105.2804016266734,407.107351753927,2.4371700404439474,0
125.44707000213535,449.5871326348336,4.856587307430063,0
114.64984205559604,492.7142311158945,3.1914096266968204,0
105.77447325650047,688.9278795503997,6.581235437679954,0
66.90225127543408,523.8171306139628,6.6290709193906485,0
80.79907409441073,415.9228110101375,1.1947475271371162,0
97.54582132808552,522.0630804307164,3.3433949208462197,0
101.86744748553302,464.7912252546119,2.0804266561640024,0
77.39592550652152,532.4758239533542,4.074741446814219,0
148.23353351156842,558.0567687035615,5.910351339737649,0
130.32788110507147,620.9230647223937,4.515423803643223,0
112.04236640784967,497.5713504329974,3.820481518665729,0
101.4407372256749,663.8960527599834,7.600353053626279,0
95.75582060197696,590.8022662536191,0.39028565480742294,0
80.96163079955528,429.2560455187812,7.473743787036449,0
101.54961037037725,720.9855665748464,3.911423413689029,0
105.15505080285502,532.6994513270098,4.843781979774421,0
75.16478849036751,416.4875496027765,3.945273324559783,0
106.68352834489795,665.2913051230422,8.085776211078237,0
96.89481902350502,707.7777585198445,2.538043006389481,0
61.84384884245218,496.69747362804395,5.023472739443871,0
82.79229978440996,449.63497396244037,6.054877303719993,0
91.72788933156711,482.7625042546338,1.777994464229665,0
137.7537531468038,571.47317275177,3.160203659107693,0
111.13106249067516,627.7856655030514,4.703642933003541,0
73.29036861800218,557.0487330863574,3.2266699306312505,0
109.72072578835274,510.172320847177,3.3688164575617003,0
69.05392022123269,649.8011770304428,4.300274673847126,0
121.65382107774147,468.7163526948478,6.299162663292346,0
90.57750696364243,603.0919338366907,4.314564446243711,0
98.12727622521658,471.19372016487216,7.156852388945893,0
126.5159329508438,543.1022958010893,3.0044844346812907,0
74.256728628315,488.64374352095484,2.496155479053095,0
72.05763629774017,494.41478173471893,8.852690811442269,0
88.3280134730799,462.26134825377903,3.6840837446689774,0
120.76757702038634,634.4854031180695,2.3781759858556804,0
69.61307849046315,426.7073961891465,1.5158921164563393,0
43.35688803778862,425.97677474512915,7.1502069076178785,0
90.97682283182003,712.0993565845109,4.317390970679882,0
111.0348159982184,597.7847564654331,4.492580529867203,0
124.00523499477659,261.4886301306964,4.6815965768267205,0
